
="",="(1)"
="",="p524a1"

="p208a",="36.877"
="",="(1.79)"

="p207",="-1072.355*"
="",="(-2.53)"

="_cons",="2579.699"
="",="(1.65)"

="N",="43"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
