
="",="(1)"
="",="p524a1"

="p208a",="20.119"
="",="(2.76)"

="p207",="11.600"
="",="(0.06)"

="_cons",="-118.206"
="",="(-0.29)"

="N",="23"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
