
="",="(1)"
="",="p524a1"

="p208a",="29.465"
="",="(.)"

="p207",="2117.343"
="",="(.)"

="_cons",="-1912.388"
="",="(.)"

="N",="7"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
