
="",="(1)"
="",="p524a1"

="p208a",="43.522"
="",="(.)"

="p207",="-214.122"
="",="(.)"

="_cons",="-170.583"
="",="(.)"

="N",="15"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
