
="",="(1)"
="",="p524a1"

="p208a",="23.175"
="",="(2.51)"

="p207",="-144.239"
="",="(-0.24)"

="_cons",="507.900"
="",="(0.44)"

="N",="27"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
