
="",="(1)"
="",="p524a1"

="p208a",="28.546"
="",="(.)"

="p207",="-690.965"
="",="(.)"

="_cons",="641.182"
="",="(.)"

="N",="5"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
