
="",="(1)"
="",="p524a1"

="p208a",="61.826*"
="",="(2.83)"

="p207",="96.415"
="",="(0.39)"

="_cons",="-660.517"
="",="(-0.92)"

="N",="22"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
