
="",="(1)"
="",="p524a1"

="p208a",="33.723"
="",="(.)"

="p207",="-138.895"
="",="(.)"

="_cons",="245.306"
="",="(.)"

="N",="75"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
