
="",="(1)"
="",="p524a1"

="p208a",="22.299"
="",="(.)"

="p207",="154.993"
="",="(.)"

="_cons",="-7.605"
="",="(.)"

="N",="36"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
