
="",="(1)"
="",="p524a1"

="p208a",="18.304"
="",="(.)"

="p207",="-82.824"
="",="(.)"

="_cons",="-139.420"
="",="(.)"

="N",="9"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
