
="",="(1)"
="",="p524a1"

="p208a",="-12.991"
="",="(-0.43)"

="p207",="2907.648"
="",="(3.36)"

="_cons",="-1857.003"
="",="(-2.99)"

="N",="13"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
