
="",="(1)"
="",="p524a1"

="p208a",="6.913"
="",="(.)"

="p207",="667.971"
="",="(.)"

="_cons",="-100.955"
="",="(.)"

="N",="24"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
