
="",="(1)"
="",="p524a1"

="p208a",="117.615"
="",="(2.26)"

="p207",="-180.001"
="",="(-0.39)"

="_cons",="-1326.355"
="",="(-0.79)"

="N",="12"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
