
="",="(1)"
="",="p524a1"

="p208a",="8.571"
="",="(.)"

="p207",="765.714"
="",="(.)"

="_cons",="-800.000"
="",="(.)"

="N",="3"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
