
="",="(1)"
="",="p524a1"

="p208a",="24.953*"
="",="(2.15)"

="p207",="65.230"
="",="(0.27)"

="_cons",="538.968"
="",="(0.76)"

="N",="99"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
