
="",="(1)"
="",="p524a1"

="p208a",="-3.145"
="",="(.)"

="p207",="-17.037"
="",="(.)"

="_cons",="404.697"
="",="(.)"

="N",="5"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
