
="",="(1)"
="",="p524a1"

="p208a",="32.749"
="",="(.)"

="p207",="114.477"
="",="(.)"

="_cons",="-434.966"
="",="(.)"

="N",="4"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
