
="",="(1)"
="",="p524a1"

="p208a",="3.753"
="",="(0.53)"

="p207",="-247.299"
="",="(-2.06)"

="_cons",="1015.520*"
="",="(2.85)"

="N",="88"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
