
="",="(1)"
="",="p524a1"

="p208a",="1.509"
="",="(.)"

="p207",="-351.683"
="",="(.)"

="_cons",="908.260"
="",="(.)"

="N",="6"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
