
="",="(1)"
="",="p524a1"

="p208a",="15.932"
="",="(1.11)"

="p207",="-521.489"
="",="(-1.39)"

="_cons",="1975.555"
="",="(1.93)"

="N",="94"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
