
="",="(1)"
="",="p524a1"

="p208a",="46.535"
="",="(2.02)"

="p207",="243.131"
="",="(1.83)"

="_cons",="-1164.280"
="",="(-1.90)"

="N",="6"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
