
="",="(1)"
="",="p524a1"

="p208a",="37.778***"
="",="(1.20e+16)"

="p207",="0.000"
="",="(.)"

="_cons",="-564.444***"
="",="(-3.44e+15)"

="N",="2"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
