
="",="(1)"
="",="p524a1"

="p208a",="94.386"
="",="(.)"

="p207",="-412.193"
="",="(.)"

="_cons",="-560.180"
="",="(.)"

="N",="7"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
