
="",="(1)"
="",="p524a1"

="p208a",="275.148"
="",="(.)"

="p207",="310.601"
="",="(.)"

="_cons",="-7950.208"
="",="(.)"

="N",="4"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
