
="",="(1)"
="",="p524a1"

="p208a",="22.154"
="",="(.)"

="p207",="367.231"
="",="(.)"

="_cons",="-850.238"
="",="(.)"

="N",="11"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
