
="",="(1)"
="",="p524a1"

="p208a",="0.648"
="",="(0.07)"

="p207",="-177.813"
="",="(-0.60)"

="_cons",="1133.045"
="",="(1.52)"

="N",="31"

="t statistics in parentheses"
="* p<0.05, ** p<0.01, *** p<0.001"
